"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
335,"AI-XC",20131119122054,500,500,"W","N","N","M",578714,7,10595698,"Y",46282,"I think police officers should encourage bicyclists to read this text because of many ways. One way is if you have headphones in your ears, take thme off when riding through townbecause if a police officer wants to talk to you can hear them talking and if you where a helmet with lights than you will be seen by others, and be safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
336,"AI-XC",20131119122054,500,500,"W","","","F",580069,7,10595724,"Y",46282,"""The police officers would encourage bicyclists toread this text becuase it states that, """"21 states have some form of bicycle helmet law, but 29 states don't require bicycleists to wear helmets."""" The text is trying to get people to understand the safty of being on the reoad with cars and just the dangers of the trails. This is just so that your safe it is so that people around you are safe as well.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
337,"AI-XC",20131119122054,500,500,"W","","","M",580743,7,10595728,"Y",46282,"So there wouldnt be accidents involving road rage or not paying attention and getting hit by a car and injure or die. police officers dont want to deal with accidents.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764323122216855
338,"AI-XC",20131119122054,500,500,"NR","","","M",582932,7,10595733,"Y",46282,"so they will be safe and not get hurt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18916826411252
339,"AI-XC",20131119122054,500,500,"NR","","","M",583425,7,10595764,"Y",46282,"cause police office trying to help the bikers  life dont wont to see them hurt or nothing like that.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.321084613304633
340,"AI-XC",20131119122054,500,500,"NR","","","M",583456,7,10595768,"Y",46282,"so they wont crash into cars",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471247254483347
341,"AI-XC",20131119122054,500,500,"H","N","Y","M",583499,7,10595774,"Y",46282,"well because it  is more likely not to get hurt its a 85% more chance you will not to get hurt so that they want you to wear a helment",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252894004704103
342,"AI-XC",20131119122054,500,500,"W","N","N","M",583688,7,10595780,"Y",46282,"Police officers would encourage bicyclists to read this passage because then bicyc;ists can learn how to be safer while riding in the city. Also, if they know the bicycle laws they would know how to be safer at are at lesser rates of getting hit.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31565413109758
343,"AI-XC",20131119122054,500,500,"H","N","N","F",585189,7,10595849,"Y",46282,"Police officers would encourage bicyclists toread this because they would know what to do when going to ride on the rode and to know what to bring when riding so there wont be lot of bike accidents.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875533651989123
344,"AI-XC",20131119122054,500,500,"H","N","N","M",585232,7,10595859,"Y",46282,"The sucure the safety for the bicyclists to know how much safety is in bicycleing. Many danger can come across when people are on their bikes and have to fallow the rules.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946942666648179
345,"AI-XC",20131119122054,500,500,"W","N","N","F",585261,7,10595899,"Y",46282,"The police officers encourage many people to ride bikes. They want to make sure that everyone stays safe though do that is why they want bikers to read this text. This means that the police want to make sure that bikers wear the correct gear so that if in an emergency, they won't be too injured. This also means that police care about the safety of drivers and non-drivers. This is because the law statesa that 21 states have some form of helmet rule 29 states don't but it is always important to wear a helmet or other protective gear such as elbow and knee pads. Police also want bikers to read this passage because it is important that people know that you should always wear bright clothing during and after a day because drivers need to be aware of bikers and pedestrians. This means that bikers should be visible to drivers so that the drivers are aware of bikers. This also means that bikers should carry phones so that in case of an emergency, they will be able to contact help whether it is the police or a family member for directions. In Conclusion, Police officers want a safe environment for bikers and pedestrians so that is why bikers should read this passage.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
346,"AI-XC",20131119122054,500,500,"H","N","N","F",585522,7,10595934,"Y",46282,"Police officers would want bicyclistd to read this because it helps them keep safe on theroad. they can be safer and there would be less accidents.it includes lots of great tips to make them safer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26043662729718
347,"AI-XC",20131119122054,500,500,"H","N","Y","M",586139,7,10595969,"Y",46282,"I think that officers would encourage bicyclists to read this because officers want people to ride bikes to be safe and so they dont get hurt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13283517031708
348,"AI-XC",20131119122054,500,500,"W","","","F",587679,7,10595976,"Y",46282,"Because people don't where helments and it is really dangrouse. ok think of this you are riding along a street and you have you baby girl riding next to you and she is not waring a helment and she falls and hits her hade and it is bleading and you start to cry and say as only if she was waring a helment this would not happen, or if she crashed that would only be bad because she could have brain damage or some thing else. This is why i think we should wher a helment when we are riding a bike!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.426339842643226
349,"AI-XC",20131119122054,500,500,"W","","","F",588305,7,10596017,"Y",46282,"Police Officers would want bicyclists to read this so they will know what the rules are to riding a bike, Its really good saftey rules to. There are alot of cars out expecially in big citys and you wouldnt want to get hit by a car, that would be painful! You should know all the rules before you go ride your bike around town just for your own saftey.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32250549311038
350,"AI-XC",20131119122054,500,500,"H","N","N","F",589251,7,10596061,"Y",46282,"so they can be safe and to know the rules of the road. so there will be less accidents.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3738352596746
351,"AI-XC",20131119122054,500,500,"H","","","F",590608,7,10596063,"Y",46282,"""Police officers would recommend this text to bicyclists because it provides great tips and regulations on how to be safe when riding your bike. """"These guidelines will help keep you wheeling saftely."""" or """"Wear a helmet...85 percent less chance of having a head injury."""" both provide evidence that this passage gives off great tips to bicyclists that will give them awareness to how safe they should be out when riding.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
352,"AI-XC",20131119122054,500,500,"H","N","N","M",591667,7,10596067,"Y",46282,"beacuse they are safety guidelines for people who ride bicycles.it tells you alot of things like what hand motions to use when your crossing or to be careful and always wear a helmet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66275683939875
353,"AI-XC",20131119122054,500,500,"W","N","N","M",592383,7,10596074,"Y",46282,"So they would not get themselves hurt or cause Car accidents, and they say that these rules will keep you safer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23420784578334
354,"AI-XC",20131119122054,500,500,"B","N","N","F",592797,7,10596101,"Y",46282,"""Police oficers would encourage bicyclists to read this text, because it would help bicyclsts to stay safe, and probably teach them somethings that they may have not known. In then text it says, """"With so mamnyh fellow bicyclists rolling through the streets, we need to stay safe."""" This means, the streets are full of cars, trucks, bikes,  motorcycles, and people, and we must mind others safety, and our own.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68024354945219
355,"AI-XC",20131119122054,500,500,"W","","","M",593606,7,10596103,"Y",46282,"They encourage bicyclists to read this so they know how to be safe when riding a bicycle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12059832637355
356,"AI-XC",20131119122054,500,500,"W","N","N","F",594279,7,10596107,"Y",46282,"I think a police officer would encourage bicyclists to read this because if more people are safe then that would make the polie officers job easier.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941764556450304
357,"AI-XC",20131119122054,500,500,"W","N","N","M",597444,7,10596112,"Y",46282,"Police officers would encourage bictclists to read this text because it will explain why you should wear a hemlet and all the tips you need to know about biking.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4463874834215
358,"AI-XC",20131119122054,500,500,"H","N","N","F",598251,7,10596119,"Y",46282,"my dad is an officer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
359,"AI-XC",20131119122054,500,500,"W","Y","N","M",599149,7,10596149,"Y",46282,"It lets the reaers or bicyclists would know what to do ina an accident or if there is a possible way to prevent injuries possibly a helmet also elbow pads knee pads.A police officer would want people to know all of this information so the officer isn't always showing up to accidents where somebody in a car or motorcycle hits a person on a bike it also can save the hospital some work.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.787616617789247
360,"AI-XC",20131119122054,500,500,"H","N","N","F",599473,7,10596158,"Y",46282,"police officers would encourage bicyclists to read this, because there would be less accidents and in some states it is against the law not to wear a bike helmet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03147837923943
361,"AI-XC",20131119122054,500,500,"B","N","N","F",599582,7,10596194,"Y",46282,"there might be less biking accident and not only for bike but for motor bikes motorcyclest and people who drive mopads so that will no to be safe and if they do get hit they will have less injurys and they will make a example and so that when accidents do happen the will have less injurys",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32188183669991
362,"AI-XC",20131119122054,500,500,"A","","","M",599601,7,10596226,"Y",46282,"The police would encourage bicyclists to read the passage because staying safe is important.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.967175113354029
363,"AI-XC",20131119122054,500,500,"W","","","M",599661,7,10596233,"Y",46282,"I think they would encourage the reader to read this because it helps them to under stand that they arn't the only people on the road and it tells them how to prepare for the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.909204496826984
364,"AI-XC",20131119122054,500,500,"W","Y","N","M",599671,7,10596262,"Y",46282,"21 states have some form of bicycle helment laws,but 29 states don't require bicyclists to wear helmets.You can check out the Bicycle Helmet Safety Institute website to learn more about laws in your state.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05492444062809
365,"AI-XC",20131119122054,500,500,"A","","","F",599721,7,10596265,"Y",46282,"srenous exercise.You expend a lot of energy while riding,so make sure your bidy has what it needs to keep working hard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665824080504273
366,"AI-XC",20131119122054,500,500,"H","N","Y","F",599736,7,10596270,"Y",46282,"I think police officers would incourage rides to read this text beacause of the rules you need to follow when youre in the roud and for there own safety the people who dont read this and that dont know can get hurt by getting ran over or get a head injury. This bike safety article covers many key ways to stay safe while biking.it discusses what to wear while biking how to stay in groups which laws to fallow and how to properly use electronicts while biking these reasons help the article to convice the reader to be safe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
367,"AI-XC",20131119122054,500,500,"W","N","N","M",599808,7,10596276,"Y",46282,"""Police Officers would encourage bicyclists to read this text because of the situations that a biker could be in while riding in the city. As we all know there is no speed limit in a high-speed chase. The cops are focusing on one thing ,and that is to catch the criminal. You could e riding your bike in the city and be hit by one of the cars in a chase. It is especially important on the freeway not only do have to worry about getting hit by a cop,you can also be hit by a normal person. Also you still have to follow the same laws as if you were driving a car or a motorcycle. """"Follow the same laws that cars use,whenin the city or on a suburban or country road, a bike is considered no different than a car or motorcycle""""(unknown paragraph 7).""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58977614799667
368,"AI-XC",20131119122054,500,500,"A","N","N","M",600005,7,10596302,"Y",46282,"""The police officers are here to enforce the law and to keep people safe, so telling bicyclists to read and understand this text would be part of their duty to help keep the city and other people safe. """"These guidelines will help you keep wheeling safely""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04839363366614
369,"AI-XC",20131119122054,500,500,"NR","","","M",600021,7,10596305,"Y",46282,"so they could be safe when riding their bicycle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0325015798735
370,"AI-XC",20131119122054,500,500,"W","N","N","F",600128,7,10596309,"Y",46282,"""I think police offers should encourage bicyclists to read this passage because, when your using a bicycle you should be cautious when driving your bicycle and obey traffic and street signs, otherwise police wouldn't bother you. Text that supports this is """"Obey traffic signals and street signs."""" and """"Wear a helmet."""" that's probably the most important rule. Also """"If there are bike lanes, stay in them..."""" that's what they are there for. I believe the text supports that police officers would encourage bicyclists to read this passage because, it's stating how to be safe, and obey rules and signs, which makes their job a little easier by you already knowing these rules.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
